time,activity,lifecycle,payload,x,y,z,case_id
2022-12-19 07:59:26.629352,WEED_POSITION,start,"{weed: {x:8.867319501822823, y: 9.452481705378153} }",7.856043585957626,9.625219397175913,0,58
2022-12-19 07:59:36.629352,WEED_POSITION,complete,"{weed: {x:8.867319501822823, y: 9.452481705378153} }",7.856043585957626,9.625219397175913,0,58
2022-12-19 07:59:36.774352,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.856043585957626, y: 9.625219397175913} }",7.856043585957626,9.625219397175913,0,58
2022-12-19 07:59:36.774352,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.856043585957626, y: 9.625219397175913} }",7.856043585957626,9.625219397175913,0,58
2022-12-19 08:00:00.852352,LOW_BATTERY,start,,8.867319501822823,9.452481705378153,0,58
2022-12-19 08:00:00.852352,LOW_BATTERY,complete,,8.867319501822823,9.452481705378153,0,58
2022-12-19 08:00:00.852352,RETURN_TO_BASE,start,,8.867319501822823,9.452481705378153,0,58
2022-12-19 08:00:00.852352,RETURN_TO_BASE,complete,,0.0,1.0,0,58
2022-12-19 08:00:00.852352,STOP,start,,0.0,1.0,0,58
2022-12-19 08:00:00.852352,STOP,complete,,0.0,1.0,0.0,58
2022-12-19 08:28:41.101346,WEED_POSITION,start,"{weed: {x:0.6521520357923036, y: 6.208937460914733} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:28:51.101346,WEED_POSITION,complete,"{weed: {x:0.6521520357923036, y: 6.208937460914733} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:28:51.130346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.856043585957626, y: 9.625219397175913} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:28:51.130346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.856043585957626, y: 9.625219397175913} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:28:41.101346,WEED_POSITION,start,"{weed: {x:0.6521520357923036, y: 6.208937460914733} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:28:51.101346,WEED_POSITION,complete,"{weed: {x:0.6521520357923036, y: 6.208937460914733} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:28:51.150346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.856043585957626, y: 9.625219397175913} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:28:51.150346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.856043585957626, y: 9.625219397175913} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:28:51.188346,CLOSEST_TRACTOR,start,{ name: tractor_2 },0.6521520357923036,6.208937460914733,1.435151587363824,59
2022-12-19 08:28:51.200346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },0.6521520357923036,6.208937460914733,1.435151587363824,59
2022-12-19 08:28:51.200346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },0.6521520357923036,6.208937460914733,1.435151587363824,59
2022-12-19 08:28:51.200346,MOVE,start,,7.856043585957626,9.625219397175913,0.0,59
2022-12-19 08:28:51.200346,MOVE,complete,,0.6521520357923036,6.208937460914733,0.0,59
2022-12-19 08:28:51.200346,CUT_GRASS,start,,0.6521520357923036,6.208937460914733,0.0,59
2022-12-19 08:28:51.200346,CUT_GRASS,complete,,0.6521520357923036,6.208937460914733,0.0,59
2022-12-19 08:29:49.321346,WEED_POSITION,start,"{weed: {x:1.581259680252339, y: 7.184059615610832} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:29:59.321346,WEED_POSITION,complete,"{weed: {x:1.581259680252339, y: 7.184059615610832} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:29:59.424346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:0.6521520357923036, y: 6.208937460914733} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:29:59.424346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:0.6521520357923036, y: 6.208937460914733} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:29:49.321346,WEED_POSITION,start,"{weed: {x:1.581259680252339, y: 7.184059615610832} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:29:59.321346,WEED_POSITION,complete,"{weed: {x:1.581259680252339, y: 7.184059615610832} }",7.856043585957626,9.625219397175913,0,59
2022-12-19 08:29:59.455346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:0.6521520357923036, y: 6.208937460914733} }",0.6521520357923036,6.208937460914733,0,59
2022-12-19 08:29:59.455346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:0.6521520357923036, y: 6.208937460914733} }",0.6521520357923036,6.208937460914733,0,59
2022-12-19 08:29:59.470346,CLOSEST_TRACTOR,start,{ name: tractor_2 },1.581259680252339,7.184059615610832,1.438344744991434,59
2022-12-19 08:29:59.481346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },1.581259680252339,7.184059615610832,1.438344744991434,59
2022-12-19 08:29:59.481346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },1.581259680252339,7.184059615610832,1.438344744991434,59
2022-12-19 08:29:59.481346,MOVE,start,,0.6521520357923036,6.208937460914733,0.0,59
2022-12-19 08:29:59.481346,MOVE,complete,,1.581259680252339,7.184059615610832,0.0,59
2022-12-19 08:29:59.481346,CUT_GRASS,start,,1.581259680252339,7.184059615610832,0.0,59
2022-12-19 08:29:59.481346,CUT_GRASS,complete,,1.581259680252339,7.184059615610832,0.0,59
2022-12-19 08:33:18.836346,WEED_POSITION,start,"{weed: {x:3.3101451388640664, y: 9.077069146401822} }",0.6521520357923036,6.208937460914733,0,59
2022-12-19 08:33:28.836346,WEED_POSITION,complete,"{weed: {x:3.3101451388640664, y: 9.077069146401822} }",0.6521520357923036,6.208937460914733,0,59
2022-12-19 08:33:28.943346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:1.581259680252339, y: 7.184059615610832} }",0.6521520357923036,6.208937460914733,0,59
2022-12-19 08:33:28.943346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:1.581259680252339, y: 7.184059615610832} }",0.6521520357923036,6.208937460914733,0,59
2022-12-19 08:33:18.836346,WEED_POSITION,start,"{weed: {x:3.3101451388640664, y: 9.077069146401822} }",0.6521520357923036,6.208937460914733,0,59
2022-12-19 08:33:28.836346,WEED_POSITION,complete,"{weed: {x:3.3101451388640664, y: 9.077069146401822} }",0.6521520357923036,6.208937460914733,0,59
2022-12-19 08:33:28.973346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:1.581259680252339, y: 7.184059615610832} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:33:28.973346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:1.581259680252339, y: 7.184059615610832} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:37.107346,WEED_POSITION,start,"{weed: {x:4.351016232705527, y: 8.418641010775403} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:47.107346,WEED_POSITION,complete,"{weed: {x:4.351016232705527, y: 8.418641010775403} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:47.145346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:1.581259680252339, y: 7.184059615610832} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:47.145346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:1.581259680252339, y: 7.184059615610832} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:37.107346,WEED_POSITION,start,"{weed: {x:4.351016232705527, y: 8.418641010775403} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:47.107346,WEED_POSITION,complete,"{weed: {x:4.351016232705527, y: 8.418641010775403} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:47.169346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:1.581259680252339, y: 7.184059615610832} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:47.169346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:1.581259680252339, y: 7.184059615610832} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:34:47.207346,CLOSEST_TRACTOR,start,{ name: tractor_2 },4.351016232705527,8.418641010775403,1.45752265710026,59
2022-12-19 08:34:47.217346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },4.351016232705527,8.418641010775403,1.45752265710026,59
2022-12-19 08:34:47.217346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },4.351016232705527,8.418641010775403,1.45752265710026,59
2022-12-19 08:34:47.217346,MOVE,start,,1.581259680252339,7.184059615610832,0.0,59
2022-12-19 08:34:47.217346,MOVE,complete,,4.351016232705527,8.418641010775403,0.0,59
2022-12-19 08:34:47.217346,CUT_GRASS,start,,4.351016232705527,8.418641010775403,0.0,59
2022-12-19 08:34:47.217346,CUT_GRASS,complete,,4.351016232705527,8.418641010775403,0.0,59
2022-12-19 08:36:14.353346,WEED_POSITION,start,"{weed: {x:5.272046676825507, y: 9.468802458091378} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:36:24.353346,WEED_POSITION,complete,"{weed: {x:5.272046676825507, y: 9.468802458091378} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:36:24.431346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.351016232705527, y: 8.418641010775403} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:36:24.431346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.351016232705527, y: 8.418641010775403} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:36:14.353346,WEED_POSITION,start,"{weed: {x:5.272046676825507, y: 9.468802458091378} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:36:24.353346,WEED_POSITION,complete,"{weed: {x:5.272046676825507, y: 9.468802458091378} }",1.581259680252339,7.184059615610832,0,59
2022-12-19 08:36:24.459346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.351016232705527, y: 8.418641010775403} }",4.351016232705527,8.418641010775403,0,59
2022-12-19 08:36:24.459346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:4.351016232705527, y: 8.418641010775403} }",4.351016232705527,8.418641010775403,0,59
2022-12-19 08:36:24.473346,CLOSEST_TRACTOR,start,{ name: tractor_2 },5.272046676825507,9.468802458091378,1.425410558690328,59
2022-12-19 08:36:24.483346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },5.272046676825507,9.468802458091378,1.425410558690328,59
2022-12-19 08:36:24.483346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },5.272046676825507,9.468802458091378,1.425410558690328,59
2022-12-19 08:36:24.483346,MOVE,start,,4.351016232705527,8.418641010775403,0.0,59
2022-12-19 08:36:24.483346,MOVE,complete,,5.272046676825507,9.468802458091378,0.0,59
2022-12-19 08:36:24.483346,CUT_GRASS,start,,5.272046676825507,9.468802458091378,0.0,59
2022-12-19 08:36:24.483346,CUT_GRASS,complete,,5.272046676825507,9.468802458091378,0.0,59
2022-12-19 08:37:01.626346,WEED_POSITION,start,"{weed: {x:7.447900400212658, y: 8.911091327639692} }",4.351016232705527,8.418641010775403,0,59
2022-12-19 08:37:11.626346,WEED_POSITION,complete,"{weed: {x:7.447900400212658, y: 8.911091327639692} }",4.351016232705527,8.418641010775403,0,59
2022-12-19 08:37:11.723346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.272046676825507, y: 9.468802458091378} }",4.351016232705527,8.418641010775403,0,59
2022-12-19 08:37:11.723346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.272046676825507, y: 9.468802458091378} }",4.351016232705527,8.418641010775403,0,59
2022-12-19 08:37:01.626346,WEED_POSITION,start,"{weed: {x:7.447900400212658, y: 8.911091327639692} }",4.351016232705527,8.418641010775403,0,59
2022-12-19 08:37:11.626346,WEED_POSITION,complete,"{weed: {x:7.447900400212658, y: 8.911091327639692} }",4.351016232705527,8.418641010775403,0,59
2022-12-19 08:37:11.755346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.272046676825507, y: 9.468802458091378} }",5.272046676825507,9.468802458091378,0,59
2022-12-19 08:37:11.755346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:5.272046676825507, y: 9.468802458091378} }",5.272046676825507,9.468802458091378,0,59
2022-12-19 08:37:11.769346,CLOSEST_TRACTOR,start,{ name: tractor_2 },7.447900400212658,8.911091327639692,1.437683541725523,59
2022-12-19 08:37:11.779346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.447900400212658,8.911091327639692,1.437683541725523,59
2022-12-19 08:37:11.779346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.447900400212658,8.911091327639692,1.437683541725523,59
2022-12-19 08:37:11.779346,MOVE,start,,5.272046676825507,9.468802458091378,0.0,59
2022-12-19 08:37:11.779346,MOVE,complete,,7.447900400212658,8.911091327639692,0.0,59
2022-12-19 08:37:11.779346,CUT_GRASS,start,,7.447900400212658,8.911091327639692,0.0,59
2022-12-19 08:37:11.779346,CUT_GRASS,complete,,7.447900400212658,8.911091327639692,0.0,59
2022-12-19 08:37:49.876346,WEED_POSITION,start,"{weed: {x:8.433438743741597, y: 10.185015923393069} }",5.272046676825507,9.468802458091378,0,59
2022-12-19 08:37:59.876346,WEED_POSITION,complete,"{weed: {x:8.433438743741597, y: 10.185015923393069} }",5.272046676825507,9.468802458091378,0,59
2022-12-19 08:37:59.983346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.447900400212658, y: 8.911091327639692} }",5.272046676825507,9.468802458091378,0,59
2022-12-19 08:37:59.983346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.447900400212658, y: 8.911091327639692} }",5.272046676825507,9.468802458091378,0,59
2022-12-19 08:37:49.876346,WEED_POSITION,start,"{weed: {x:8.433438743741597, y: 10.185015923393069} }",5.272046676825507,9.468802458091378,0,59
2022-12-19 08:37:59.876346,WEED_POSITION,complete,"{weed: {x:8.433438743741597, y: 10.185015923393069} }",5.272046676825507,9.468802458091378,0,59
2022-12-19 08:38:00.011346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.447900400212658, y: 8.911091327639692} }",7.447900400212658,8.911091327639692,0,59
2022-12-19 08:38:00.011346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.447900400212658, y: 8.911091327639692} }",7.447900400212658,8.911091327639692,0,59
2022-12-19 08:38:00.027346,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.433438743741597,10.185015923393069,1.4411603216989473,59
2022-12-19 08:38:00.037346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.433438743741597,10.185015923393069,1.4411603216989473,59
2022-12-19 08:38:00.037346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.433438743741597,10.185015923393069,1.4411603216989473,59
2022-12-19 08:38:00.037346,MOVE,start,,7.447900400212658,8.911091327639692,0.0,59
2022-12-19 08:38:00.037346,MOVE,complete,,8.433438743741597,10.185015923393069,0.0,59
2022-12-19 08:38:00.037346,CUT_GRASS,start,,8.433438743741597,10.185015923393069,0.0,59
2022-12-19 08:38:00.037346,CUT_GRASS,complete,,8.433438743741597,10.185015923393069,0.0,59
2022-12-19 08:39:29.359346,WEED_POSITION,start,"{weed: {x:7.774117145142971, y: 9.464537438537386} }",7.447900400212658,8.911091327639692,0,59
2022-12-19 08:39:39.359346,WEED_POSITION,complete,"{weed: {x:7.774117145142971, y: 9.464537438537386} }",7.447900400212658,8.911091327639692,0,59
2022-12-19 08:39:39.454346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",7.447900400212658,8.911091327639692,0,59
2022-12-19 08:39:39.454346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",7.447900400212658,8.911091327639692,0,59
2022-12-19 08:39:29.359346,WEED_POSITION,start,"{weed: {x:7.774117145142971, y: 9.464537438537386} }",7.447900400212658,8.911091327639692,0,59
2022-12-19 08:39:39.359346,WEED_POSITION,complete,"{weed: {x:7.774117145142971, y: 9.464537438537386} }",7.447900400212658,8.911091327639692,0,59
2022-12-19 08:39:39.483346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:39:39.483346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:40:21.646346,WEED_POSITION,start,"{weed: {x:8.119210091622753, y: 9.306630861934758} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:40:31.646346,WEED_POSITION,complete,"{weed: {x:8.119210091622753, y: 9.306630861934758} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:40:31.747346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:40:31.747346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:40:21.646346,WEED_POSITION,start,"{weed: {x:8.119210091622753, y: 9.306630861934758} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:40:31.646346,WEED_POSITION,complete,"{weed: {x:8.119210091622753, y: 9.306630861934758} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:40:31.783346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:40:31.783346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:36.941346,WEED_POSITION,start,"{weed: {x:7.766722222360023, y: 9.208572514557419} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:46.941346,WEED_POSITION,complete,"{weed: {x:7.766722222360023, y: 9.208572514557419} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:46.963346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:46.963346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:36.941346,WEED_POSITION,start,"{weed: {x:7.766722222360023, y: 9.208572514557419} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:46.941346,WEED_POSITION,complete,"{weed: {x:7.766722222360023, y: 9.208572514557419} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:46.988346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:46.988346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:8.433438743741597, y: 10.185015923393069} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:41:47.011346,CLOSEST_TRACTOR,start,{ name: tractor_2 },7.766722222360023,9.208572514557419,1.4532834145161724,59
2022-12-19 08:41:47.023346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.766722222360023,9.208572514557419,1.4532834145161724,59
2022-12-19 08:41:47.023346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },7.766722222360023,9.208572514557419,1.4532834145161724,59
2022-12-19 08:41:47.023346,MOVE,start,,8.433438743741597,10.185015923393069,0.0,59
2022-12-19 08:41:47.023346,MOVE,complete,,7.766722222360023,9.208572514557419,0.0,59
2022-12-19 08:41:47.023346,CUT_GRASS,start,,7.766722222360023,9.208572514557419,0.0,59
2022-12-19 08:41:47.023346,CUT_GRASS,complete,,7.766722222360023,9.208572514557419,0.0,59
2022-12-19 08:42:34.144346,WEED_POSITION,start,"{weed: {x:9.869587528642091, y: 8.931785980616358} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:42:44.144346,WEED_POSITION,complete,"{weed: {x:9.869587528642091, y: 8.931785980616358} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:42:44.224346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.766722222360023, y: 9.208572514557419} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:42:44.224346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.766722222360023, y: 9.208572514557419} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:42:34.144346,WEED_POSITION,start,"{weed: {x:9.869587528642091, y: 8.931785980616358} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:42:44.144346,WEED_POSITION,complete,"{weed: {x:9.869587528642091, y: 8.931785980616358} }",8.433438743741597,10.185015923393069,0,59
2022-12-19 08:42:44.246346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.766722222360023, y: 9.208572514557419} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:42:44.246346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.766722222360023, y: 9.208572514557419} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:05.380346,WEED_POSITION,start,"{weed: {x:9.499561771767734, y: 10.359691390725963} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:15.380346,WEED_POSITION,complete,"{weed: {x:9.499561771767734, y: 10.359691390725963} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:15.400346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.766722222360023, y: 9.208572514557419} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:15.400346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.766722222360023, y: 9.208572514557419} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:05.380346,WEED_POSITION,start,"{weed: {x:9.499561771767734, y: 10.359691390725963} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:15.380346,WEED_POSITION,complete,"{weed: {x:9.499561771767734, y: 10.359691390725963} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:15.421346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.766722222360023, y: 9.208572514557419} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:15.421346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:7.766722222360023, y: 9.208572514557419} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:44:15.444346,CLOSEST_TRACTOR,start,{ name: tractor_2 },9.499561771767734,10.359691390725963,1.4340833031021332,59
2022-12-19 08:44:15.454346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },9.499561771767734,10.359691390725963,1.4340833031021332,59
2022-12-19 08:44:15.454346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },9.499561771767734,10.359691390725963,1.4340833031021332,59
2022-12-19 08:44:15.454346,MOVE,start,,7.766722222360023,9.208572514557419,0.0,59
2022-12-19 08:44:15.454346,MOVE,complete,,9.499561771767734,10.359691390725963,0.0,59
2022-12-19 08:44:15.454346,CUT_GRASS,start,,9.499561771767734,10.359691390725963,0.0,59
2022-12-19 08:44:15.454346,CUT_GRASS,complete,,9.499561771767734,10.359691390725963,0.0,59
2022-12-19 08:45:16.611346,WEED_POSITION,start,"{weed: {x:9.234283245732897, y: 10.176446927006646} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:45:26.611346,WEED_POSITION,complete,"{weed: {x:9.234283245732897, y: 10.176446927006646} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:45:26.697346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.499561771767734, y: 10.359691390725963} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:45:26.697346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.499561771767734, y: 10.359691390725963} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:45:16.611346,WEED_POSITION,start,"{weed: {x:9.234283245732897, y: 10.176446927006646} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:45:26.611346,WEED_POSITION,complete,"{weed: {x:9.234283245732897, y: 10.176446927006646} }",7.766722222360023,9.208572514557419,0,59
2022-12-19 08:45:26.727346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.499561771767734, y: 10.359691390725963} }",9.499561771767734,10.359691390725963,0,59
2022-12-19 08:45:26.727346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.499561771767734, y: 10.359691390725963} }",9.499561771767734,10.359691390725963,0,59
2022-12-19 08:45:26.739346,CLOSEST_TRACTOR,start,{ name: tractor_2 },9.234283245732897,10.176446927006646,1.441170051826872,59
2022-12-19 08:45:26.749346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },9.234283245732897,10.176446927006646,1.441170051826872,59
2022-12-19 08:45:26.749346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },9.234283245732897,10.176446927006646,1.441170051826872,59
2022-12-19 08:45:26.749346,MOVE,start,,9.499561771767734,10.359691390725963,0.0,59
2022-12-19 08:45:26.749346,MOVE,complete,,9.234283245732897,10.176446927006646,0.0,59
2022-12-19 08:45:26.749346,CUT_GRASS,start,,9.234283245732897,10.176446927006646,0.0,59
2022-12-19 08:45:26.749346,CUT_GRASS,complete,,9.234283245732897,10.176446927006646,0.0,59
2022-12-19 08:46:09.893346,WEED_POSITION,start,"{weed: {x:8.993635769506772, y: 9.827500266670043} }",9.499561771767734,10.359691390725963,0,59
2022-12-19 08:46:19.893346,WEED_POSITION,complete,"{weed: {x:8.993635769506772, y: 9.827500266670043} }",9.499561771767734,10.359691390725963,0,59
2022-12-19 08:46:19.983346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.234283245732897, y: 10.176446927006646} }",9.499561771767734,10.359691390725963,0,59
2022-12-19 08:46:19.983346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.234283245732897, y: 10.176446927006646} }",9.499561771767734,10.359691390725963,0,59
2022-12-19 08:46:09.893346,WEED_POSITION,start,"{weed: {x:8.993635769506772, y: 9.827500266670043} }",9.499561771767734,10.359691390725963,0,59
2022-12-19 08:46:19.893346,WEED_POSITION,complete,"{weed: {x:8.993635769506772, y: 9.827500266670043} }",9.499561771767734,10.359691390725963,0,59
2022-12-19 08:46:20.015346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.234283245732897, y: 10.176446927006646} }",9.234283245732897,10.176446927006646,0,59
2022-12-19 08:46:20.015346,TRACTOR_POSITION,complete,"{ header: tractor_2, position: {x:9.234283245732897, y: 10.176446927006646} }",9.234283245732897,10.176446927006646,0,59
2022-12-19 08:46:20.031346,CLOSEST_TRACTOR,start,{ name: tractor_2 },8.993635769506772,9.827500266670043,1.4872265998308272,59
2022-12-19 08:46:20.043346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.993635769506772,9.827500266670043,1.4872265998308272,59
2022-12-19 08:46:20.043346,CLOSEST_TRACTOR,complete,{ name: tractor_2 },8.993635769506772,9.827500266670043,1.4872265998308272,59
2022-12-19 08:46:20.043346,MOVE,start,,9.234283245732897,10.176446927006646,0.0,59
2022-12-19 08:46:20.043346,MOVE,complete,,8.993635769506772,9.827500266670043,0.0,59
2022-12-19 08:46:20.043346,CUT_GRASS,start,,8.993635769506772,9.827500266670043,0.0,59
2022-12-19 08:46:20.043346,CUT_GRASS,complete,,8.993635769506772,9.827500266670043,0.0,59
2022-12-19 08:47:10.392346,WEED_POSITION,start,"{weed: {x:8.333795917867475, y: 9.603256606611563} }",9.234283245732897,10.176446927006646,0,59
